dpkts,doctets,srcaddr,dstaddr,srcport,dstport,prot,tos,tcp_flags,Label
0.03225806451612903,0.017311333513659724,0.7027753111870642,0.0513562505212852,0.668666797822808,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.9935819550293915,0.8947144075021313,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.22580645161290322,0.10170408439275087,0.7027753111870642,0.10159588709141079,0.8034297330972522,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.22580645161290322,0.10170408439275087,0.7027753111870642,0.16349303808434076,0.5463964850154108,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
1.064516129032258,13.710576142818502,0.10218406391038437,0.6404755299231626,0.00021312872975277067,0.623097612175282,1.0000000000000002,0.0,0.6153846153846154,0
0.6451612903225806,9.243170137949688,0.10218399182288881,0.6404755299231626,0.003983867794609483,0.8033324586722644,1.0000000000000002,0.16666666666666666,0.6153846153846154,0
1.5483870967741935,20.153638084933732,0.10218406391038437,0.6404755299231626,0.003885500688569742,0.6230320125951193,1.0000000000000002,0.0,0.6153846153846154,0
0.967741935483871,0.42520962942926693,0.7027753111870642,0.10159588709141079,0.8033969440619056,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
3.0,38.444143900459835,0.3693620382949896,0.6404755299231626,0.00021312872975277067,0.8455457885069535,1.0000000000000002,0.0,0.6153846153846154,0
0.8709677419354839,0.3797673789559102,0.7027753111870642,0.3670390556563613,0.5565938750081972,0.006904355812122802,1.0000000000000002,0.0,0.7692307692307693,0
0.0,0.0,0.7027753111870642,0.10159588709141079,0.8033969440619056,0.006904355812122802,1.0000000000000002,0.16666666666666666,0.15384615384615385,0
2.161290322580645,38.727616986746014,0.10218399182288881,0.6404755299231626,0.006902091940455111,0.803299658882183,1.0000000000000002,0.16666666666666666,0.6153846153846154,0
1.1612903225806452,0.5031106302407358,0.7027753111870642,0.3670390556563613,0.5566266640435438,0.006904355812122802,1.0000000000000002,0.0,0.7692307692307693,0
2.064516129032258,28.168785501758183,0.3693620561081159,0.6404755299231626,0.0008689094366843726,0.5564156389399108,1.0000000000000002,0.0,0.6153846153846154,0
2.7741935483870965,35.61915066269949,0.3693620561081159,0.6404755299231626,0.004016656829956063,0.5564484387299921,1.0000000000000002,0.0,0.6153846153846154,0
0.7741935483870968,10.07844197998377,0.16448569307392297,0.6404755299231626,0.004360941701095153,0.5462149042246129,1.0000000000000002,0.0,0.6153846153846154,0
0.5161290322580645,0.218555585609954,0.7027753111870642,0.10159595871081294,0.6232539838677945,0.006904355812122802,1.0000000000000002,0.0,0.7692307692307693,0
0.8387096774193549,0.36245604544225046,0.7027753111870642,0.10159595871081294,0.6231884057971014,0.006904355812122802,1.0000000000000002,0.0,0.7692307692307693,0
1.4193548387096775,0.6123884230457127,0.7027753111870642,0.36703903795890286,0.8456292215883008,0.006904355812122802,1.0000000000000002,0.0,0.7692307692307693,0
0.0,0.19177711658101163,0.7027753111870642,0.10159588709141079,0.8040199357334906,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7027753111870642,0.16349303808434076,0.5464948521214505,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.07871246956992156,0.36492314638262247,0.6404755299231626,0.0043445471834218635,0.5923806087641038,3.2,0.0,0.0,0
0.0,0.3895050040573438,0.15355794795329913,0.6404755299231626,0.0060331825037707384,0.6515350301758068,1.0000000000000002,0.0,0.6153846153846154,0
0.03225806451612903,0.7963213416283473,0.05161599671581171,0.6404755299231626,0.006344678339563249,0.6902059826817107,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.38680010819583444,0.99999994349899,0.6404755299231626,0.005213456620106236,0.5940041983731303,1.0000000000000002,0.0,0.6153846153846154,0
0.03225806451612903,0.010819583446037328,0.7027753109087341,0.36781159008992664,0.7355564299298314,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.39275087909115497,0.37013963970791075,0.6404755299231626,0.0033608761230244605,0.7356664917344529,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0,0.37013963970791075,0.6404755299231626,0.0004918355301987015,0.7356008921542901,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.05161600200408358,0.6404755299231626,0.007361138435307233,0.7537719758593544,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.0513562505212852,0.6747327693619253,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.03225806451612903,0.017311333513659724,0.7027753111870642,0.9935818222984533,0.5838415633812053,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.05842575060860157,0.7027753111870642,0.9935812822494478,0.8102498524493409,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7027753111870642,0.2422587043781757,0.61994229129779,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.34352177441168513,0.8016780920216564,0.6404755299231626,0.014673093317594595,0.7892941485174494,1.0000000000000002,0.0,0.9230769230769231,0
0.03225806451612903,1.185826345685691,0.0516159989424525,0.6404755299231626,0.001918158567774936,0.7390120703227498,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753109087341,0.7923212044597326,0.902223096596498,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.7703543413578577,0.7974237908573576,0.6404755299231626,0.0025083612040133776,0.8465625819994751,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0,0.7027753109087341,0.15697518636115745,0.9919994753754344,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.38680010819583444,0.797423789465707,0.6404755299231626,0.0026723063807462784,0.842823405930202,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753114653943,0.05135625439260424,0.9395042297855597,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.004868812550716797,0.7027753109087341,0.3626289695751519,0.5639058298904845,0.0005083967462608239,3.2,0.0,0.0,0
0.0,0.0032458750338111974,0.7027753114653943,0.05135624499082944,0.799068791396157,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.03225806451612903,0.017311333513659724,0.9999999432206598,0.6404755299231626,0.0009344875073775329,0.5930530044607714,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753114653943,0.9935819550293915,0.8600236081054495,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.03225806451612903,0.7654855288071409,0.7974345961884475,0.6404755299231626,0.0006065971539117318,0.9477171346103384,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.39275087909115497,0.05161598307763687,0.6404755299231626,0.0029674076988654994,0.6386447126738388,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.05135623697166858,0.6387959866220735,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.049229104679469844,0.7027753111870642,0.9935812736772413,0.6893238900911535,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.3381332336712667,0.6404755299231626,0.011935208866155157,0.8435778011020728,1.0000000000000002,0.0,0.6153846153846154,0
0.06451612903225806,1.182039491479578,0.7974345934051466,0.6404755299231626,0.0068365138697619515,0.9334164261348726,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7974345934051466,0.6404755299231626,0.0068365138697619515,0.9334164261348726,1.0000000000000002,0.0,0.6153846153846154,0
0.03225806451612903,0.7963213416283473,0.051615991149209735,0.6404755299231626,0.0009344875073775329,0.8347874573602728,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753109087341,0.9935819550293915,0.6092858548101514,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.013794968893697591,0.7027753109087341,0.7923212044597326,0.9114696045642336,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.06451612903225806,1.1998918041655395,0.9833608179945249,0.6404755299231626,0.00014755065905961047,0.9615586460246653,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753109087341,0.7923212102667112,0.8513345137386058,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7974237836207749,0.6404755299231626,0.007393927470653813,0.9114077669902911,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.01109007303218826,0.7027753114653943,0.3626289695751519,0.9789986228605154,0.0005083967462608239,3.2,0.0,0.0,0
0.0,0.39275087909115497,0.05161599671581171,0.6404755299231626,0.0014263230375762344,0.5654027814221988,1.0000000000000002,0.16666666666666666,0.6153846153846154,0
0.0,0.005409791723018665,0.7027753114653943,0.7923319437752597,0.9487507377532952,0.006904355812122802,1.0000000000000002,0.0,0.07692307692307693,0
0.0,0.38680010819583444,0.9999999969383689,0.6404755299231626,0.0062627057511967996,0.6377591183416426,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753109087341,0.899364270819206,0.847957243097908,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.03225806451612903,2.7438463619150664,0.201523733655902,0.6404755299231626,0.001655846285002295,0.9648386250327997,1.0000000000000002,0.0,0.6153846153846154,0
0.03225806451612903,0.017311333513659724,0.7027753109087341,0.899364270819206,0.8480556102039477,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.210440898025426,0.9051664669970143,0.6404755299231626,0.0005902026362384419,0.8478745736027289,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7027753109087341,0.899364270819206,0.8505803659256345,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.03225806451612903,0.7963213416283473,0.05161598307763687,0.6404755299231626,0.00644304544560299,0.6464182629231172,1.0000000000000002,0.16666666666666666,0.6153846153846154,0
0.0,0.011631052204490127,0.7027753111870642,0.9935820081217669,0.9667191291232211,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.6388964024885042,-4.739154422795343e-05,0.6404755299231626,0.007639845235753164,0.958278667016531,1.0000000000000002,0.0,0.9230769230769231,0
0.03225806451612903,0.017311333513659724,0.7027753111870642,2.8333630974628626e-05,0.9583579251098432,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.4279375892270282,0.6404755299231626,0.0016886353203488752,0.7604631330359485,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.24250531348423304,0.6999475375434454,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.03225806451612903,0.7963213416283473,0.051615991149209735,0.6404755299231626,0.006213522198176929,0.8125163998950405,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753114653943,0.9935812825259706,0.5667912650009836,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753114653943,0.9935818222984533,0.563873040855138,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753114653943,0.9636112353167751,0.6900780379041248,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.14308899107384365,0.7027753114653943,0.9935820078452441,0.8285461341727326,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7027753114653943,0.9935819544763459,0.906288936979474,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.38680010819583444,0.9999999443339803,0.6404755299231626,0.0048855662666404355,0.9470611388087116,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.39275087909115497,0.9833608179945249,0.6404755299231626,0.004131418453669093,0.9644450275518236,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.014606437652150391,0.7027753114653943,0.6928024202278757,0.776280411830284,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.020827698133621855,0.4978393827284583,0.6404755299231626,0.011984392419175026,0.7534111781684596,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7027753111870642,0.05135624499082944,0.5545281657813627,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.38680010819583444,0.999999946560621,0.6404755299231626,0.004508492360154764,0.7806022041458934,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.39275087909115497,0.051615991984200034,0.6404755299231626,0.005213456620106236,0.7636775124639201,1.0000000000000002,0.16666666666666666,0.6153846153846154,0
0.0,1.1717608872058425,0.05161599671581171,0.6404755299231626,0.006902091940455111,0.7209393859879296,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753109087341,0.0513562505212852,0.721063676306643,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.797423789465707,0.6404755299231626,0.0002295232474260607,0.8661768564681185,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.39275087909115497,0.41885051758958186,0.6404755299231626,0.007902157518525804,0.8706376279191812,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.011631052204490127,0.7027753114653943,0.0513562505212852,0.5805954488818938,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.39275087909115497,0.05161599671581171,0.6404755299231626,0.004000262312282773,0.5804906848596169,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753114653943,0.9935812825259706,0.5766607646403042,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753109087341,0.9935819550293915,0.6249918027411633,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.5161290322580645,0.2282932107113876,0.7027753114653943,0.3670390628459538,0.8335300675454128,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
1.2903225806451613,16.53556938057885,0.10218406168374358,0.6404755299231626,0.008049708177585414,0.9924888480713723,1.0000000000000002,0.0,0.6153846153846154,0
0.25806451612903225,0.1157695428725994,0.7027753114653943,0.101595886814888,0.6554856056134828,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.5483870967741935,7.253448742223425,0.1644856858373404,0.6404755299231626,0.002229654403567447,0.9652322225137758,1.0000000000000002,0.0,0.6153846153846154,0
2.3548387096774195,34.12172031376792,0.10218399154455872,0.6404755299231626,0.0013935340022296543,0.6553070060351613,1.0000000000000002,0.16666666666666666,0.9230769230769231,0
0.967741935483871,0.42520962942926693,0.7027753114653943,0.10159595649863064,0.9925240999409797,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.9032258064516129,0.3970787124695699,0.7027753114653943,0.101595886814888,0.6554528165781363,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.8709677419354839,0.3732756288882878,0.7027753114653943,0.3670390628459538,0.8334972785100662,0.006904355812122802,1.0000000000000002,0.0,0.7692307692307693,0
2.935483870967742,38.67568298620503,0.36936204107829057,0.6404755299231626,0.005328218243819267,0.6526502230385725,1.0000000000000002,0.0,0.6153846153846154,0
0.3870967741935484,0.1687855017581823,0.7027753114653943,0.10159595649863064,0.9924913109056331,0.006904355812122802,1.0000000000000002,0.0,0.7692307692307693,0
1.4193548387096775,0.615634298079524,0.7027753114653943,0.36703904072413074,0.6527969047150632,0.006904355812122802,1.0000000000000002,0.0,0.7692307692307693,0
1.129032258064516,14.517717067892885,0.10218399154455872,0.6404755299231626,0.0011148272017837235,0.6553398058252426,1.0000000000000002,0.16666666666666666,0.6153846153846154,0
1.5806451612903225,20.68704354882337,0.36936206334469845,0.6404755299231626,0.004688832054560954,0.833377066386775,1.0000000000000002,0.0,0.6153846153846154,0
1.096774193548387,0.47497971328103866,0.7027753114653943,0.3670390628459538,0.8334644894747196,0.006904355812122802,1.0000000000000002,0.0,0.7692307692307693,0
0.0,0.0,0.7027753114653943,0.101595886814888,0.6554856056134828,0.006904355812122802,1.0000000000000002,0.16666666666666666,0.15384615384615385,0
0.967741935483871,12.889369759264268,0.10218406168374358,0.6404755299231626,0.007279165846940783,0.9924560482812909,1.0000000000000002,0.0,0.6153846153846154,0
0.03225806451612903,0.010819583446037328,0.7027753114653943,0.101595886814888,0.6554528165781363,0.006904355812122802,1.0000000000000002,0.16666666666666666,0.15384615384615385,0
2.161290322580645,27.951311874492834,0.36936206334469845,0.6404755299231626,0.007951341071545675,0.8334098661768564,1.0000000000000002,0.0,0.6153846153846154,0
0.32258064516129037,0.14065458479848525,0.7027753114653943,0.1634930308947483,0.9652764115679716,0.006904355812122802,1.0000000000000002,0.0,0.7692307692307693,0
1.1935483870967742,14.995131187449283,0.36936206334469845,0.6404755299231626,0.005065905961046626,0.8334426659669377,1.0000000000000002,0.0,0.9230769230769231,0
